date,open,high,low,close,volume
2023-11-29,9.9,9.9,9.365,9.4,62874.0
2023-11-30,9.776,9.7862,9.45,9.5,73502.0
2023-12-01,9.89,9.89,9.45,9.45,181982.0
2023-12-04,9.5,9.9,9.36,9.49,158749.0
2023-12-05,9.5,9.5,9.35,9.35,70553.0
2023-12-06,9.69,9.7,9.4,9.5,14749.0
2023-12-07,9.36,9.6,9.23,9.51,57967.0
2023-12-08,9.54,9.585,9.08,9.17,131603.0
2023-12-11,9.24,9.2503,9.1,9.12,41526.0
2023-12-12,9.2716,9.59,9.1797,9.3,25437.0
2023-12-13,9.33,9.6,9.33,9.56,5757.0
2023-12-14,10.0,10.75,10.0,10.75,79402.0
2023-12-15,10.64,10.8411,10.28,10.63,26368.0
2023-12-18,10.31,10.91,10.2,10.72,79903.0
2023-12-19,10.7,10.94,10.7,10.89,76370.0
2023-12-20,10.75,11.06,10.75,10.96,83337.0
2023-12-21,11.07,11.5,11.02,11.14,68996.0
2023-12-22,11.16,11.22,10.96,11.22,44381.0
2023-12-26,11.34,11.34,10.15,11.24,57329.0
2023-12-27,11.22,11.39,11.15,11.28,28057.0
2023-12-28,11.25,11.5,11.25,11.3,60332.0
2023-12-29,11.49,11.5,11.35,11.48,41296.0
2024-01-02,11.49,11.49,11.26,11.36,6896.0
2024-01-03,11.5,11.75,11.46,11.68,54016.0
2024-01-04,11.75,12.605,11.68,12.1,28034.0
2024-01-05,12.2,12.5,12.2,12.26,36941.0
2024-01-08,12.98,12.99,12.4,12.47,78409.0
2024-01-09,12.5,12.519,12.4,12.49,283702.0
2024-01-10,12.4,12.62,12.07,12.21,256962.0
2024-01-11,12.2,12.35,12.2,12.23,97134.0
2024-01-12,12.22,12.31,12.22,12.31,13633.0
2024-01-16,12.16,12.45,12.16,12.42,7274.0
2024-01-17,12.29,12.5,12.24,12.35,17463.0
2024-01-18,12.38,12.38,12.21,12.265,4549.0
2024-01-19,13.08,14.59,12.26,14.14,2400030.0
2024-01-22,14.75,14.75,14.1,14.18,937244.0
2024-01-23,14.11,14.54,14.1,14.25,282002.0
2024-01-24,14.41,14.75,14.21,14.25,480280.0
