date,open,high,low,close,volume
2023-11-29,14.0,14.39,14.0,14.39,40880.0
2023-11-30,14.2001,15.31,14.2001,15.31,58975.0
2023-12-01,15.1,15.29,14.72,15.12,36163.0
2023-12-04,15.14,15.2478,14.73,15.02,60415.0
2023-12-05,15.02,15.5,15.02,15.5,66088.0
2023-12-06,15.5,15.59,15.2043,15.59,15306.0
2023-12-07,15.6,15.8123,15.5,15.76,30479.0
2023-12-08,15.65,15.89,15.46,15.89,15008.0
2023-12-11,15.73,15.79,15.375,15.73,10359.0
2023-12-12,15.7,15.755,15.2,15.73,22051.0
2023-12-13,15.62,16.21,15.62,15.98,37105.0
2023-12-14,15.85,16.51,15.5,15.7882,63776.0
2023-12-15,15.82,16.428,15.76,15.955,132465.0
2023-12-18,15.79,15.8,15.17,15.2,58830.0
2023-12-19,15.21,15.74,15.16,15.74,43040.0
2023-12-20,15.635,15.73,15.38,15.6,24470.0
2023-12-21,15.522,15.67,15.175,15.33,36550.0
2023-12-22,15.33,15.7,15.235,15.69,38147.0
2023-12-26,15.5756,15.674,15.4377,15.52,41666.0
2023-12-27,15.48,15.58,15.4,15.57,15009.0
2023-12-28,15.5,15.54,15.3,15.37,31476.0
2023-12-29,15.24,15.64,15.22,15.4,238325.0
2024-01-02,15.22,15.62,15.22,15.55,15218.0
2024-01-03,15.5,15.69,15.5,15.52,15888.0
2024-01-04,15.475,15.59,15.4,15.4901,15484.0
2024-01-05,15.56,15.68,15.42,15.68,34276.0
2024-01-08,15.42,15.7,15.39,15.7,12857.0
2024-01-09,15.39,15.99,15.39,15.72,17895.0
2024-01-10,15.82,15.97,15.6701,15.89,19351.0
2024-01-11,15.8524,16.26,15.78,15.9,18824.0
2024-01-12,15.9773,16.16,15.6501,16.0,35763.0
2024-01-16,15.9999,16.17,15.88,16.15,22433.0
2024-01-17,16.0,16.09,16.0,16.033,29004.0
2024-01-18,15.94,16.0281,15.702,16.0,32821.0
2024-01-19,15.6716,15.83,15.6716,15.7801,1420.0
2024-01-22,15.86,15.96,15.85,15.86,9799.0
2024-01-23,15.88,15.88,15.83,15.83,2537.0
2024-01-24,15.7,15.72,15.52,15.52,11424.0
2024-01-25,15.55,15.64,15.5201,15.57,11751.0
2024-01-26,15.54,15.54,15.0,15.47,23040.0
2024-01-29,15.3,15.5571,15.012,15.5,15618.0
2024-01-30,15.5397,15.54,15.5,15.53,3317.0
2024-01-31,15.24,15.5999,15.24,15.54,7750.0
2024-02-01,15.51,15.51,15.22,15.44,9725.0
2024-02-02,15.54,15.56,15.25,15.415,2419.0
2024-02-05,15.49,15.57,15.1,15.42,21062.0
2024-02-06,15.39,15.48,15.3031,15.455,5286.0
2024-02-07,15.57,15.6,15.4216,15.455,26187.0
2024-02-08,15.56,15.65,15.46,15.6,11251.0
2024-02-09,15.65,16.0,15.62,15.8,20385.0
2024-02-12,15.8467,15.8467,15.64,15.74,7847.0
2024-02-13,15.512,15.654,15.51,15.54,4218.0
2024-02-14,15.35,15.78,15.15,15.68,12280.0
2024-02-15,15.72,15.72,15.3,15.47,14810.0
2024-02-16,15.5,15.5028,15.16,15.2,8308.0
2024-02-20,15.21,15.42,15.21,15.23,3400.0
2024-02-21,15.2,15.2127,15.0,15.14,7814.0
2024-02-22,15.14,15.26,15.035,15.26,9119.0
2024-02-23,15.26,15.58,14.895,15.52,18765.0
2024-02-26,15.2,15.3999,14.94,15.23,9602.0
2024-02-27,15.35,15.5499,15.0,15.0,18703.0
2024-02-28,15.26,15.5,15.0916,15.48,11820.0
2024-02-29,15.48,16.25,15.3015,16.25,61526.0
2024-03-01,16.2,16.38,15.99,16.14,19874.0
2024-03-04,16.13,16.13,15.6,15.77,18182.0
2024-03-05,15.81,15.88,15.72,15.81,18098.0
2024-03-06,15.952,16.13,15.75,16.01,15824.0
2024-03-07,16.17,16.38,16.045,16.24,26570.0
2024-03-08,16.3,16.3,16.09,16.24,5953.0
2024-03-11,16.18,16.3,16.0,16.21,5384.0
2024-03-12,16.15,16.2,16.0001,16.0001,7338.0
2024-03-13,16.15,16.15,15.98,16.0,9804.0
2024-03-14,15.95,16.0,15.95,16.0,3287.0
2024-03-15,16.11,16.11,15.915,15.92,2943.0
2024-03-18,16.09,16.17,16.09,16.1,21901.0
2024-03-19,16.1,16.27,16.01,16.1,19330.0
2024-03-20,15.93,16.22,15.93,16.14,9039.0
