date,open,high,low,close,volume
2023-11-29,123.98,125.725,123.48,123.85,37876317.0
2023-11-30,123.61,124.05,119.65,121.16,44494211.0
2023-12-01,119.88,121.4001,118.645,121.39,37048002.0
2023-12-04,119.75,119.9,116.37,118.57,39854418.0
2023-12-05,117.43,118.49,116.45,118.38,39191565.0
2023-12-06,120.69,122.8313,116.38,116.82,59828499.0
2023-12-07,120.785,128.68,119.56,128.37,118579097.0
2023-12-08,129.54,131.0,126.89,128.92,89341014.0
2023-12-11,130.56,135.04,128.25,134.41,98668281.0
2023-12-12,132.25,139.89,131.9,137.61,111677821.0
2023-12-13,137.97,139.24,136.0303,138.19,70651603.0
2023-12-14,138.89,141.82,135.725,138.0,76115174.0
2023-12-15,139.52,140.89,137.25,139.15,70211795.0
2023-12-18,139.15,139.79,137.65,138.9,45199453.0
2023-12-19,138.57,143.47,138.555,140.15,63525074.0
2023-12-20,139.0,139.58,135.37,135.47,54671715.0
2023-12-21,138.14,139.98,137.38,139.91,47179362.0
2023-12-22,140.48,140.7,138.31,139.6,35396582.0
2023-12-26,140.07,143.85,139.92,143.41,47157430.0
2023-12-27,144.72,146.25,143.18,146.07,48878839.0
2023-12-28,146.8,150.41,145.9506,148.76,63800680.0
2023-12-29,149.5,151.05,147.2,147.41,62079185.0
2024-01-02,144.28,144.4,137.43,138.58,64902029.0
2024-01-03,135.71,137.43,133.7413,135.32,61988583.0
2024-01-04,134.3,137.7,134.0,136.01,58610286.0
2024-01-05,136.78,141.01,136.4377,138.58,68945151.0
2024-01-08,140.36,147.15,140.15,146.18,71756913.0
2024-01-09,145.95,149.86,145.08,149.26,67875666.0
2024-01-10,150.07,150.88,146.65,148.54,56951243.0
2024-01-11,148.52,150.38,143.69,148.02,62764597.0
2024-01-12,148.04,148.75,145.0,146.56,48293089.0
2024-01-16,150.36,159.715,149.98,158.74,112711434.0
2024-01-17,158.45,160.64,154.4,160.17,104084985.0
2024-01-18,166.2,168.6,158.22,162.67,131864888.0
2024-01-19,165.8,174.25,162.2,174.23,140367915.0
2024-01-22,174.39,174.72,164.15,168.18,122973822.0
2024-01-23,166.5,169.6299,164.27,168.42,76830455.0
2024-01-24,172.55,180.58,170.56,178.29,124472905.0
2024-01-25,183.41,184.92,177.63,180.33,127171448.0
2024-01-26,175.29,181.23,174.15,177.25,107381172.0
2024-01-29,178.77,178.885,174.4,177.83,89384452.0
2024-01-30,176.13,178.48,169.52,172.06,122265677.0
2024-01-31,165.74,171.3,162.5602,167.69,133157264.0
2024-02-01,169.27,171.14,165.86,170.48,91576685.0
2024-02-02,173.79,179.0,173.05,177.66,82134266.0
2024-02-05,179.09,180.01,171.11,174.23,76349244.0
2024-02-06,173.15,173.88,165.5,167.88,68854127.0
