date,open,high,low,close,volume
2023-11-27,196.72,196.72,193.44,194.13,29484.0
2023-11-28,192.09,194.565,191.71,191.87,32796.0
2023-11-29,193.84,196.85,193.84,195.05,34237.0
2023-11-30,195.7,198.9,194.25,195.62,67146.0
2023-12-01,194.22,201.79,194.22,201.23,49458.0
2023-12-04,199.28,205.35,199.28,204.38,34701.0
2023-12-05,202.87,204.0,200.025,202.06,74423.0
2023-12-06,203.09,205.78,202.78,203.11,42700.0
2023-12-07,202.81,206.7,202.81,206.69,35993.0
2023-12-08,206.03,209.275,205.07,206.44,36553.0
2023-12-11,205.41,207.7743,204.595,205.13,37951.0
2023-12-12,205.98,208.53,204.91,207.97,31506.0
2023-12-13,207.15,217.3,205.09,217.04,71780.0
2023-12-14,220.08,226.83,220.08,225.65,59868.0
2023-12-15,226.87,226.88,218.8,219.92,96265.0
2023-12-18,220.03,220.03,217.3,217.98,42513.0
2023-12-19,220.01,227.5,220.01,226.61,59750.0
2023-12-20,230.68,237.51,229.06,235.88,78298.0
2023-12-21,237.02,237.02,232.93,235.51,53277.0
2023-12-22,237.25,240.62,235.69,240.33,30792.0
2023-12-26,242.12,243.33,239.4,243.2,22486.0
2023-12-27,242.4,246.97,242.4,245.4,27697.0
2023-12-28,243.89,247.87,243.35,247.11,29428.0
2023-12-29,242.6,243.52,240.0,241.76,33397.0
2024-01-02,239.46,240.25,233.75,235.63,32009.0
2024-01-03,234.67,234.67,228.77,229.11,46567.0
2024-01-04,231.08,238.71,231.08,238.02,24848.0
2024-01-05,235.45,238.955,233.41,234.2,41209.0
2024-01-08,233.77,238.81,233.77,238.45,22613.0
2024-01-09,235.18,236.5,232.41,233.37,37528.0
2024-01-10,233.37,236.565,231.57,233.25,31914.0
2024-01-11,232.81,235.0,230.64,232.78,38069.0
2024-01-12,236.39,237.67,234.16,237.16,31447.0
2024-01-16,234.14,237.53,228.97,230.41,41960.0
2024-01-17,226.0,232.29,226.0,229.29,38414.0
2024-01-18,229.75,232.57,228.4,231.87,40569.0
2024-01-19,230.94,242.43,230.9,240.15,39173.0
2024-01-22,240.79,245.54,240.79,244.69,37939.0
2024-01-23,247.87,247.87,240.0,242.75,31910.0
2024-01-24,246.76,247.43,237.66,241.0,65824.0
2024-01-25,245.6,245.6,240.49,244.65,24017.0
2024-01-26,246.86,248.1562,243.42,245.96,24811.0
2024-01-29,245.39,247.3,243.77,246.68,41234.0
2024-01-30,244.06,246.38,243.13,243.13,31373.0
2024-01-31,243.14,244.75,235.67,236.11,43854.0
2024-02-01,238.65,239.87,230.92,239.21,39753.0
2024-02-02,233.69,243.145,230.09,230.98,56784.0
2024-02-05,228.82,234.59,226.35,232.49,55316.0
2024-02-06,230.87,233.2,229.93,230.0,41826.0
2024-02-07,230.16,235.01,226.43,232.14,33331.0
2024-02-08,229.76,235.56,228.31,231.69,30958.0
2024-02-09,233.8,237.26,230.41,234.1,49312.0
2024-02-12,233.99,239.14,233.99,237.95,48189.0
2024-02-13,230.18,233.63,225.72,228.18,45922.0
2024-02-14,232.59,233.495,227.33,231.03,42527.0
2024-02-15,231.74,237.04,231.485,235.8,44367.0
2024-02-16,231.74,236.2525,231.74,233.24,42028.0
2024-02-20,229.66,235.8,229.48,231.5,42281.0
2024-02-21,229.28,231.99,227.25,230.0,67609.0
2024-02-22,229.99,234.84,229.9,234.84,113470.0
2024-02-23,233.74,238.26,233.49,235.51,44408.0
2024-02-26,233.46,237.0,230.57,230.95,40415.0
2024-02-27,234.2,234.2,230.24,231.52,49610.0
2024-02-28,228.51,232.0,228.38,228.77,84708.0
2024-02-29,232.83,232.83,229.6032,232.32,39886.0
2024-03-01,233.71,236.785,229.54,236.16,97285.0
2024-03-04,233.52,236.72,226.36,227.27,130993.0
2024-03-05,226.54,230.29,224.82,227.18,98963.0
2024-03-06,238.23,252.5,234.02,245.63,148704.0
2024-03-07,247.5,252.32,247.5,248.21,67764.0
2024-03-08,249.43,253.63,248.39,250.52,55170.0
2024-03-11,248.43,250.85,245.81,249.08,51598.0
2024-03-12,246.92,251.38,246.73,247.3,58398.0
2024-03-13,246.38,249.8057,239.68,241.73,52852.0
2024-03-14,241.73,241.73,231.195,234.0,83462.0
2024-03-15,231.95,237.045,231.29,231.33,315089.0
