date,open,high,low,close,volume
2023-11-29,7.79,7.83,7.62,7.62,49787.0
2023-11-30,7.71,7.75,7.63,7.72,95392.0
2023-12-01,7.72,7.8892,7.65,7.7,111033.0
2023-12-04,7.71,7.8038,7.67,7.7,67043.0
2023-12-05,7.6992,7.7622,7.55,7.6,61504.0
2023-12-06,7.63,7.695,7.58,7.62,79489.0
2023-12-07,7.6,7.72,7.6,7.66,78795.0
2023-12-08,7.7,7.77,7.68,7.69,96006.0
2023-12-11,7.77,7.77,7.66,7.68,91060.0
2023-12-12,7.73,7.76,7.68,7.74,101769.0
2023-12-13,7.76,7.76,7.7199,7.76,144125.0
2023-12-14,7.77,7.77,7.7,7.73,178836.0
2023-12-15,7.7,7.7361,7.65,7.6893,95705.0
2023-12-18,7.74,7.8969,7.71,7.79,144043.0
2023-12-19,7.85,7.8792,7.79,7.83,70779.0
2023-12-20,7.85,7.89,7.79,7.81,65350.0
2023-12-21,7.81,7.87,7.8,7.83,68254.0
2023-12-22,7.8,7.83,7.74,7.77,56206.0
2023-12-26,7.81,7.812,7.74,7.75,100404.0
2023-12-27,7.82,7.88,7.73,7.81,137837.0
2023-12-28,7.8,7.88,7.7803,7.8799,47701.0
2023-12-29,7.91,7.95,7.82,7.95,155848.0
2024-01-02,7.99,8.15,7.92,8.12,185141.0
2024-01-03,8.0501,8.12,8.02,8.09,91661.0
2024-01-04,8.11,8.15,8.07,8.14,94573.0
2024-01-05,8.14,8.3,8.035,8.06,124219.0
2024-01-08,8.09,8.09,7.9401,8.06,97126.0
2024-01-09,8.0,8.0558,8.0,8.04,40666.0
2024-01-10,8.0,8.068,8.0,8.03,23935.0
2024-01-11,8.04,8.05,8.0,8.02,52553.0
2024-01-12,8.04,8.1,7.99,7.9999,32703.0
2024-01-16,8.04,8.04,7.9301,7.95,105923.0
2024-01-17,8.0,8.0407,7.83,7.93,90420.0
2024-01-18,7.95,7.95,7.83,7.86,90932.0
2024-01-19,7.87,7.9,7.75,7.8,67784.0
2024-01-22,7.81,7.93,7.79,7.8,68401.0
2024-01-23,7.89,7.95,7.86,7.87,84864.0
2024-01-24,7.96,7.98,7.8702,7.89,47928.0
2024-01-25,7.94,7.9499,7.75,7.81,82531.0
2024-01-26,7.82,7.875,7.75,7.78,59686.0
2024-01-29,7.78,7.81,7.77,7.78,70274.0
2024-01-30,7.78,7.84,7.77,7.82,63470.0
2024-01-31,7.85,7.9199,7.83,7.89,83191.0
2024-02-01,7.915,7.9399,7.8711,7.92,61526.0
2024-02-02,7.96,8.07,7.92,8.0,72305.0
2024-02-05,8.05,8.05,7.97,8.01,71024.0
2024-02-06,8.0,8.17,8.0,8.1,61564.0
2024-02-07,8.03,8.14,8.03,8.11,61851.0
2024-02-08,8.05,8.1284,8.05,8.08,28154.0
2024-02-09,8.11,8.1286,8.0583,8.1,34144.0
2024-02-12,8.06,8.19,8.06,8.16,45841.0
2024-02-13,8.165,8.165,8.07,8.08,31115.0
2024-02-14,8.24,8.24,8.08,8.08,36719.0
2024-02-15,8.06,8.08,8.03,8.03,49105.0
2024-02-16,8.0249,8.08,8.0,8.02,25377.0
2024-02-20,8.02,8.0601,8.0,8.04,63479.0
2024-02-21,8.07,8.0898,8.0137,8.06,26506.0
2024-02-22,8.05,8.08,8.0001,8.045,25417.0
2024-02-23,8.05,8.07,7.92,8.02,86604.0
2024-02-26,8.0,8.0499,7.97,7.99,28685.0
2024-02-27,7.99,8.0314,7.88,7.92,65770.0
2024-02-28,7.97,7.97,7.92,7.92,27993.0
2024-02-29,7.98,8.0199,7.9,7.95,37814.0
2024-03-01,8.01,8.1999,8.01,8.09,113261.0
2024-03-04,8.12,8.18,8.1,8.14,198463.0
2024-03-05,8.15,8.18,8.1,8.11,111568.0
2024-03-06,8.12,8.2,8.12,8.16,69927.0
2024-03-07,8.18,8.25,8.04,8.05,124689.0
2024-03-08,8.06,8.15,8.0434,8.1,87357.0
2024-03-11,8.1,8.15,8.1,8.11,142164.0
2024-03-12,8.12,8.13,8.07,8.08,74282.0
2024-03-13,8.1,8.16,8.085,8.09,140878.0
2024-03-14,8.11,8.18,8.05,8.055,104839.0
2024-03-15,8.0,8.01,7.97,7.985,88524.0
2024-03-18,8.0,8.0,7.96,7.97,49110.0
2024-03-19,7.98,7.99,7.93,7.94,41804.0
2024-03-20,7.97,7.97,7.8,7.84,137795.0
2024-03-21,7.91,7.92,7.88,7.91,90729.0
2024-03-22,7.905,7.92,7.8903,7.91,78316.0
2024-03-25,7.89,7.956,7.865,7.88,62996.0
2024-03-26,7.89,7.92,7.88,7.88,51886.0
2024-03-27,7.91,7.97,7.8865,7.94,58868.0
2024-03-28,7.95,7.96,7.86,7.87,135744.0
2024-04-01,7.9,7.96,7.85,7.86,90921.0
2024-04-02,7.86,7.93,7.86,7.9,62445.0
2024-04-03,7.87,7.9399,7.86,7.89,73680.0
2024-04-04,7.92,7.92,7.85,7.87,89537.0
2024-04-05,7.86,7.9199,7.86,7.881,77720.0
2024-04-08,7.87,7.89,7.8602,7.87,174999.0
2024-04-09,7.93,7.95,7.85,7.85,104044.0
2024-04-10,7.86,7.87,7.8266,7.85,99180.0
2024-04-11,7.84,7.925,7.84,7.872,84321.0
2024-04-12,7.87,7.9,7.82,7.9,123000.0
2024-04-15,7.9,7.9,7.846,7.85,95078.0
2024-04-16,7.85,7.88,7.85,7.86,135637.0
2024-04-17,7.76,7.8,7.74,7.75,60086.0
2024-04-18,7.75,7.82,7.745,7.7601,87271.0
2024-04-19,7.75,7.78,7.74,7.75,95108.0
2024-04-22,7.75,7.765,7.73,7.73,37742.0
2024-04-23,7.76,7.7888,7.74,7.74,30373.0
2024-04-24,7.78,7.8,7.7538,7.79,40707.0
2024-04-25,7.84,7.84,7.74,7.81,66489.0
2024-04-26,7.81,7.88,7.81,7.87,61893.0
2024-04-29,7.88,7.92,7.845,7.9,64496.0
2024-04-30,7.9,7.91,7.89,7.895,75955.0
2024-05-01,7.9,7.9767,7.9,7.95,56746.0
2024-05-02,7.95,7.975,7.935,7.945,37736.0
2024-05-03,7.93,7.96,7.93,7.95,50321.0
2024-05-06,7.95,7.96,7.924,7.945,54118.0
2024-05-07,7.96,7.96,7.93,7.93,60471.0
2024-05-08,7.95,7.99,7.95,7.97,34097.0
2024-05-09,7.98,7.98,7.96,7.97,39277.0
2024-05-10,7.99,8.13,7.99,8.1252,54099.0
2024-05-13,8.12,8.13,7.95,8.0,133896.0
2024-05-14,8.05,8.11,8.0099,8.09,41983.0
2024-05-15,8.09,8.18,8.09,8.1325,71120.0
2024-05-16,8.16,8.19,8.1356,8.16,85428.0
2024-05-17,8.05,8.07,8.033,8.06,44257.0
2024-05-20,8.05,8.115,8.04,8.09,71396.0
2024-05-21,8.13,8.1699,8.1014,8.15,36389.0
2024-05-22,8.15,8.15,7.95,7.99,61197.0
2024-05-23,8.06,8.0643,7.81,7.85,184484.0
2024-05-24,7.85,7.9898,7.85,7.98,76044.0
2024-05-28,7.95,7.95,7.872,7.9,98499.0
2024-05-29,7.95,7.95,7.88,7.94,47907.0
2024-05-30,8.0,8.17,7.96,8.15,133661.0
2024-05-31,8.19,8.43,8.19,8.36,227642.0
2024-06-03,8.4,8.42,8.325,8.37,105191.0
2024-06-04,8.37,8.46,8.33,8.42,92678.0
2024-06-05,8.48,8.52,8.392,8.45,48827.0
2024-06-06,8.45,8.4885,8.38,8.45,44610.0
