date,open,high,low,close,volume
2023-11-29,14.5,15.22,14.4877,14.76,41144.0
2023-11-30,14.88,14.96,14.12,14.67,40900.0
2023-12-01,14.58,15.1,14.435,14.88,1084297.0
2023-12-04,14.88,15.11,14.58,15.02,45729.0
2023-12-05,15.13,15.515,14.85,15.0,39309.0
2023-12-06,15.07,15.22,14.6262,14.99,40398.0
2023-12-07,15.0,15.21,14.72,14.83,145464.0
2023-12-08,15.62,15.62,14.7201,14.78,115414.0
2023-12-11,14.91,14.91,14.08,14.36,99254.0
2023-12-12,14.28,14.78,14.03,14.4,38486.0
2023-12-13,14.28,14.91,14.28,14.8,127974.0
2023-12-14,14.98,15.0,14.6,14.8,171197.0
2023-12-15,14.75,14.85,14.3959,14.75,181732.0
2023-12-18,14.76,14.89,14.28,14.56,102692.0
2023-12-19,14.69,14.69,14.26,14.5,59428.0
2023-12-20,14.37,14.7,14.3,14.42,85273.0
2023-12-21,14.6,14.64,14.2676,14.64,89052.0
2023-12-22,14.75,15.26,14.5,14.98,206543.0
2023-12-26,14.92,15.195,14.76,15.0,112200.0
2023-12-27,14.935,15.09,14.84,14.9,114002.0
2023-12-28,14.78,14.975,14.51,14.61,118008.0
2023-12-29,14.55,14.72,14.04,14.57,311981.0
2024-01-02,14.48,14.94,14.36,14.78,71710.0
2024-01-03,14.78,14.96,14.02,14.11,71724.0
2024-01-04,14.18,14.81,14.03,14.04,72874.0
2024-01-05,13.96,14.1,13.5606,13.74,52167.0
2024-01-08,13.594,14.16,13.48,14.11,29980.0
2024-01-09,13.91,15.04,13.69,14.58,61958.0
2024-01-10,14.58,14.81,14.31,14.59,32084.0
2024-01-11,14.51,14.79,14.29,14.41,1935710.0
2024-01-12,14.65,14.9799,14.3083,14.37,39336.0
2024-01-16,14.22,14.92,14.22,14.5,186458.0
2024-01-17,14.3,14.81,14.3,14.67,58733.0
2024-01-18,14.73,14.89,14.61,14.75,52071.0
2024-01-19,14.83,14.99,14.47,14.76,49039.0
2024-01-22,14.76,15.61,14.34,14.76,201128.0
2024-01-23,14.88,15.31,14.84,15.24,125725.0
2024-01-24,15.25,16.06,14.37,14.44,237168.0
2024-01-25,14.53,14.73,13.8,14.64,56787.0
2024-01-26,14.82,14.94,14.57,14.73,298943.0
2024-01-29,14.66,15.38,14.3401,15.03,151833.0
2024-01-30,14.97,15.4,14.74,15.21,35074.0
2024-01-31,15.27,15.74,15.1,15.1,236587.0
2024-02-01,15.16,15.89,15.04,15.23,90736.0
2024-02-02,15.11,15.89,15.03,15.47,91402.0
2024-02-05,15.44,15.72,15.4341,15.52,53224.0
2024-02-06,15.48,16.11,15.48,15.72,78353.0
2024-02-07,15.7,15.72,14.5212,14.62,53583.0
2024-02-08,14.83,14.83,14.36,14.47,99484.0
2024-02-09,14.37,15.08,14.33,15.0,69788.0
2024-02-12,15.15,16.12,15.04,15.97,352018.0
2024-02-13,15.67,15.905,15.0,15.03,89666.0
2024-02-14,15.1,15.6,15.1,15.46,87709.0
2024-02-15,15.72,16.02,15.325,15.87,123132.0
2024-02-16,15.88,16.21,15.01,15.24,157322.0
2024-02-20,15.08,15.39,14.1378,14.4,138081.0
2024-02-21,14.15,14.41,13.74,14.35,87254.0
2024-02-22,14.98,15.845,14.73,15.0,185255.0
2024-02-23,15.05,15.57,15.05,15.34,136266.0
2024-02-26,15.42,15.59,15.12,15.35,228195.0
2024-02-27,15.55,16.02,15.28,15.97,91177.0
2024-02-28,15.96,16.285,15.67,15.74,149294.0
2024-02-29,16.02,16.175,15.1,15.56,343783.0
2024-03-01,15.46,17.45,15.46,17.43,392465.0
2024-03-04,17.7,18.55,17.25,18.49,309942.0
2024-03-05,18.44,18.93,18.09,18.2,93411.0
2024-03-06,18.41,18.41,17.92,18.19,60440.0
2024-03-07,18.38,18.665,17.72,17.94,126047.0
2024-03-08,18.16,18.95,18.13,18.56,187041.0
2024-03-11,18.57,18.57,17.81,17.9,638428.0
2024-03-12,17.75,18.18,17.56,17.85,1036354.0
2024-03-13,17.82,18.37,17.69,17.96,498907.0
2024-03-14,18.05,18.05,17.4,17.81,515924.0
2024-03-15,17.68,18.06,17.31,17.75,268932.0
