date,open,high,low,close,volume
2023-11-29,4.09,4.16,4.0203,4.13,1345718.0
2023-11-30,4.17,4.18,3.99,4.04,1515470.0
2023-12-01,4.05,4.31,3.989,4.3,1217097.0
2023-12-04,4.25,4.36,4.22,4.3,1398176.0
2023-12-05,4.24,4.2466,4.04,4.16,1149022.0
2023-12-06,4.13,4.25,4.13,4.16,1047838.0
2023-12-07,4.16,4.25,4.14,4.2,671778.0
2023-12-08,4.2,4.21,4.04,4.19,929407.0
2023-12-11,4.15,4.19,4.105,4.13,826820.0
2023-12-12,4.15,4.16,4.055,4.1,973010.0
2023-12-13,4.09,4.385,4.015,4.32,1920484.0
2023-12-14,4.4,4.58,4.4,4.44,1513796.0
2023-12-15,4.51,4.51,4.11,4.16,4297754.0
2023-12-18,4.17,4.2,4.07,4.07,1016056.0
2023-12-19,4.16,4.25,4.12,4.14,1530066.0
2023-12-20,4.11,4.245,3.97,3.97,1986746.0
2023-12-21,4.06,4.135,4.0,4.09,1027439.0
2023-12-22,4.12,4.34,4.08,4.28,1401957.0
2023-12-26,4.28,4.32,4.23,4.31,622996.0
2023-12-27,4.29,4.34,4.23,4.3,920094.0
2023-12-28,4.27,4.41,4.24,4.36,1143489.0
2023-12-29,4.36,4.4475,4.34,4.4,1083553.0
2024-01-02,4.41,4.425,4.3,4.35,1235479.0
2024-01-03,4.22,4.28,4.13,4.15,1786313.0
2024-01-04,4.21,4.25,4.14,4.2,1400378.0
2024-01-05,4.13,4.25,4.13,4.23,1787388.0
2024-01-08,4.2,4.2616,4.2,4.2,1297465.0
2024-01-09,4.16,4.29,4.13,4.26,1860849.0
2024-01-10,4.25,4.295,4.2014,4.25,1577560.0
2024-01-11,4.25,4.27,4.14,4.24,1395077.0
2024-01-12,4.28,4.365,4.13,4.17,1333139.0
2024-01-16,4.14,4.2,4.08,4.11,1209121.0
2024-01-17,4.08,4.12,4.02,4.12,1559551.0
2024-01-18,4.15,4.19,4.04,4.15,1070776.0
2024-01-19,4.17,4.19,4.0752,4.18,777444.0
2024-01-22,4.24,4.4,4.2,4.38,3790534.0
